9.271696708090425287e-02
9.418720605266968360e-02
9.558378984917491328e-02
9.689272049131875120e-02
9.809999999999997888e-02
9.919579238812363531e-02
1.001869096366194839e-01
1.010843257184233929e-01
1.018990146064713553e-01
1.026419502736992395e-01
1.033241066930429969e-01
1.039564578374385512e-01
1.045499776798218122e-01
1.051156401931287593e-01
1.056644193502952606e-01
1.062072891242572537e-01
1.067552234879506762e-01
1.073191964143114657e-01
1.079101818762754905e-01
1.085391538467787576e-01
1.092170862987571628e-01
1.099549532051465744e-01
1.107637285388830273e-01
1.116543862729023617e-01
1.126379003801405154e-01
1.137252448335334398e-01
1.149273936060170587e-01
1.162553206705272679e-01
1.177200000000000191e-01
1.193259024280989705e-01
1.210514862313986223e-01
1.228687065472012646e-01
1.247495185128091322e-01
1.266658772655244736e-01
1.285897379426495790e-01
1.304930556814866416e-01
1.323477856193379376e-01
1.341258828935057990e-01
1.357993026412923632e-01
1.373399999999999621e-01
1.387266450817509211e-01
1.399647678979480392e-01
1.410666134348141365e-01
1.420444266785721721e-01
1.429104526154449661e-01
1.436769362316553944e-01
1.443561225134263881e-01
1.449602564469807398e-01
1.455015830185413805e-01
1.459923472143311862e-01
1.464447940205729770e-01
1.468711684234897674e-01
1.472837154093042666e-01
1.476946799642394614e-01
1.481163070745181998e-01
1.485608417263632741e-01
1.490405289059976990e-01
1.495676135996442668e-01
1.501543407935259367e-01
1.508129554738654177e-01
1.515557026268857521e-01
1.523948272388097325e-01
1.533425742958602900e-01
1.544111887842603004e-01
1.556129156902325561e-01
1.569599999999999884e-01
1.584601473025100404e-01
1.601029055976083137e-01
1.618732834878651994e-01
1.637562895758507553e-01
1.657369324641352337e-01
1.678002207552889424e-01
1.699311630518819949e-01
1.721147679564847266e-01
1.743360440716673065e-01
1.765799999999999870e-01
1.788316443440529369e-01
1.810759857063964084e-01
1.832980326896005985e-01
1.854827938962358702e-01
1.876152779288722816e-01
1.896804933900800572e-01
1.916634488824295879e-01
1.935491530084909595e-01
1.953226143708344520e-01
1.969688415720302344e-01
1.984728432146486421e-01
1.998196279012597887e-01
2.009942042344338986e-01
2.019815808167412796e-01
2.027667662507521285e-01
2.033347691390366418e-01
2.036705980841650443e-01
2.037592616887075603e-01
2.035857685552344976e-01
2.031351272863159974e-01
2.023923464845222564e-01
2.013424347524235825e-01
1.999704006925901723e-01
1.982612529075921948e-01
