0.000000000000000000e+00
9.263238932259559562e-05
2.335898556296111379e-04
4.216447840292978006e-04
6.555828801069429846e-04
9.342031699248702767e-04
1.256318000022439707e-03
1.620753037416047858e-03
2.026347269599126401e-03
2.471953004542144262e-03
2.956435870692607302e-03
3.478674816975055924e-03
4.037562112791067900e-03
4.632003348019257498e-03
5.260917433015274182e-03
5.923236598611804349e-03
6.617906396118570025e-03
7.343885697322331471e-03
8.100146694486883708e-03
8.885674900353057390e-03
9.699469148138722269e-03
1.054054159153877679e-02
1.140791770472516717e-02
1.230063628234686658e-02
1.321774943952989251e-02
1.415832261187728591e-02
1.512143455546913901e-02
1.610617734686256575e-02
1.711165638309173828e-02
1.813699038166783489e-02
1.918131138057909552e-02
2.024376473829078010e-02
2.132350913374519985e-02
2.241971656636168597e-02
2.353157235603661745e-02
2.465827514314340718e-02
2.579903688853250193e-02
2.695308287353138238e-02
2.811965169994457350e-02
2.929799529005363418e-02
3.048737888661716411e-02
3.168708105287076915e-02
3.289639367252712721e-02
3.411462194977594314e-02
3.534108440928395573e-02
3.657511289619493067e-02
3.781605257612969534e-02
3.906326193518608325e-02
4.031611277993897569e-02
4.157399023744029476e-02
4.283629275521901036e-02
4.410243210128109853e-02
4.537183336410958306e-02
4.664393495266454942e-02
4.791818859638306838e-02
4.919405934517932094e-02
5.047102556944443180e-02
5.174857896004664282e-02
5.302622452833118116e-02
5.430348060612034955e-02
5.557987884571344295e-02
5.685496421988683186e-02
5.812829502189389291e-02
5.939944286546508523e-02
6.066799268480783935e-02
6.193354273460665443e-02
6.319570459002309126e-02
6.445410314669569596e-02
6.570837662074011098e-02
6.695817654874894331e-02
6.820316778779188238e-02
6.944302851541567234e-02
7.067745022964405655e-02
7.190613774897781918e-02
7.312880921239475751e-02
7.434519607934976515e-02
7.555504312977473491e-02
7.675810846407861432e-02
7.795416350314736398e-02
7.914299298834398533e-02
8.032439498150853452e-02
8.149818086495805303e-02
8.266417534148673418e-02
8.382221643436564562e-02
8.497215548734302071e-02
8.611385716464409201e-02
8.724719945097110518e-02
8.837207365150340221e-02
8.948838439189718552e-02
9.059604961828600367e-02
9.169500059728009911e-02
9.278518191596704656e-02
9.386655148191125342e-02
9.493908052315422341e-02
9.600275358821458438e-02
9.705756854608782458e-02
9.810353658624665352e-02
9.914068221864064112e-02
1.001690432736966063e-01
1.011886709023181730e-01
1.021996295758861584e-01
1.032019970862583791e-01
1.041958645457696786e-01
1.051813363872318718e-01
1.061585303639338562e-01
1.071275775496417504e-01
1.080886223385983669e-01
1.090418224455238783e-01
1.099873489056151232e-01
1.109253860745464393e-01
1.118561316284688578e-01
1.127797965640105482e-01
1.136966051982766512e-01
1.146067951688494457e-01
1.155106174337882374e-01
1.164083362716293868e-01
1.173002292813861702e-01
1.181865873825489188e-01
1.190677148150852405e-01
1.199439291394393814e-01
1.208155612365330034e-01
1.216829553077644899e-01
1.225464688750095288e-01
1.234064727806206685e-01
1.242633511874275953e-01
1.251175015787368561e-01
1.259693347583323852e-01
1.268192748504746725e-01
1.276677592999017063e-01
1.285152388718282523e-01
1.293621776519460753e-01
1.302090530464241613e-01
1.310563557819083846e-01
1.319045899055217852e-01
1.327542727848643467e-01
1.336059351080130519e-01
1.344601208835220496e-01
1.353173874404224875e-01
1.361783054282223460e-01
1.370434588169068268e-01
1.379134448969382420e-01
1.387888742792559027e-01
1.396703708952759526e-01
1.405585719968919234e-01
1.414541281564739572e-01
1.423577032668695841e-01
1.432699745414032222e-01
1.441916325138762889e-01
1.451233810385673118e-01
1.460659372902319841e-01
1.470200317641026100e-01
1.479864082758889920e-01
1.489658239617778213e-01
1.499590492784326212e-01
1.509668680029942478e-01
1.519900772330804450e-01
1.530294873867860672e-01
1.540859222026828568e-01
1.551602187398196664e-01
1.562532273777226255e-01
1.573658118163944186e-01
1.584988490763151181e-01
1.596532294984416289e-01
1.608298567442083549e-01
1.620296477955259773e-01
1.632535329547828429e-01
1.645024558448439089e-01
1.657773734090517426e-01
1.670792559112252995e-01
1.684090869356611453e-01
1.697678633871319009e-01
1.711565954908887965e-01
1.725763067926583405e-01
1.740280341586458723e-01
1.755128277755322319e-01
1.770317511504758690e-01
1.785858811111126210e-01
1.801763078055549361e-01
1.818041347023925391e-01
1.834704785906916547e-01
1.851764695799961169e-01
1.869232511003270369e-01
1.887119799021818034e-01
1.905438260565350816e-01
1.924199729548390359e-01
