5.700000000000000000e+01,4.904999999999999638e-02
6.900000000000000000e+01,6.866999999999999493e-02
6.900000000000000000e+01,6.866999999999999493e-02
6.900000000000000000e+01,6.866999999999999493e-02
7.100000000000000000e+01,6.866999999999999493e-02
7.100000000000000000e+01,6.866999999999999493e-02
7.100000000000000000e+01,6.866999999999999493e-02
7.200000000000000000e+01,6.866999999999999493e-02
7.200000000000000000e+01,6.866999999999999493e-02
7.000000000000000000e+01,6.866999999999999493e-02
7.100000000000000000e+01,6.866999999999999493e-02
6.900000000000000000e+01,6.866999999999999493e-02
7.000000000000000000e+01,6.866999999999999493e-02
7.000000000000000000e+01,6.866999999999999493e-02
7.000000000000000000e+01,6.866999999999999493e-02
7.000000000000000000e+01,6.866999999999999493e-02
7.000000000000000000e+01,6.866999999999999493e-02
6.800000000000000000e+01,6.866999999999999493e-02
6.900000000000000000e+01,6.866999999999999493e-02
7.000000000000000000e+01,6.866999999999999493e-02
7.000000000000000000e+01,6.866999999999999493e-02
7.000000000000000000e+01,6.866999999999999493e-02
6.900000000000000000e+01,6.866999999999999493e-02
7.100000000000000000e+01,6.866999999999999493e-02
7.200000000000000000e+01,6.866999999999999493e-02
7.100000000000000000e+01,6.866999999999999493e-02
7.000000000000000000e+01,6.866999999999999493e-02
7.100000000000000000e+01,6.866999999999999493e-02
7.000000000000000000e+01,6.866999999999999493e-02
7.300000000000000000e+01,6.866999999999999493e-02
7.300000000000000000e+01,6.866999999999999493e-02
7.300000000000000000e+01,6.866999999999999493e-02
7.200000000000000000e+01,6.866999999999999493e-02
7.200000000000000000e+01,6.866999999999999493e-02
7.400000000000000000e+01,6.866999999999999493e-02
7.300000000000000000e+01,6.866999999999999493e-02
7.200000000000000000e+01,6.866999999999999493e-02
7.300000000000000000e+01,6.866999999999999493e-02
7.000000000000000000e+01,6.866999999999999493e-02
7.200000000000000000e+01,6.866999999999999493e-02
7.100000000000000000e+01,6.866999999999999493e-02
7.200000000000000000e+01,6.866999999999999493e-02
7.000000000000000000e+01,6.866999999999999493e-02
7.000000000000000000e+01,6.866999999999999493e-02
7.000000000000000000e+01,6.866999999999999493e-02
7.100000000000000000e+01,6.866999999999999493e-02
7.200000000000000000e+01,6.866999999999999493e-02
7.100000000000000000e+01,6.866999999999999493e-02
7.100000000000000000e+01,6.866999999999999493e-02
7.100000000000000000e+01,6.866999999999999493e-02
7.300000000000000000e+01,6.866999999999999493e-02
7.200000000000000000e+01,6.866999999999999493e-02
7.200000000000000000e+01,6.866999999999999493e-02
7.200000000000000000e+01,6.866999999999999493e-02
7.100000000000000000e+01,6.866999999999999493e-02
7.100000000000000000e+01,6.866999999999999493e-02
7.000000000000000000e+01,6.866999999999999493e-02
7.300000000000000000e+01,6.866999999999999493e-02
7.200000000000000000e+01,6.866999999999999493e-02
7.100000000000000000e+01,6.866999999999999493e-02
7.300000000000000000e+01,6.866999999999999493e-02
7.400000000000000000e+01,6.866999999999999493e-02
7.000000000000000000e+01,6.866999999999999493e-02
7.300000000000000000e+01,6.866999999999999493e-02
7.200000000000000000e+01,6.866999999999999493e-02
7.200000000000000000e+01,6.866999999999999493e-02
7.300000000000000000e+01,6.866999999999999493e-02
7.500000000000000000e+01,6.866999999999999493e-02
7.400000000000000000e+01,6.866999999999999493e-02
7.600000000000000000e+01,6.866999999999999493e-02
7.300000000000000000e+01,6.866999999999999493e-02
7.300000000000000000e+01,6.866999999999999493e-02
7.300000000000000000e+01,6.866999999999999493e-02
9.300000000000000000e+01,8.828999999999999349e-02
9.200000000000000000e+01,8.828999999999999349e-02
9.100000000000000000e+01,8.828999999999999349e-02
9.200000000000000000e+01,8.828999999999999349e-02
9.300000000000000000e+01,8.828999999999999349e-02
9.200000000000000000e+01,8.828999999999999349e-02
9.200000000000000000e+01,8.828999999999999349e-02
9.200000000000000000e+01,8.828999999999999349e-02
9.400000000000000000e+01,8.828999999999999349e-02
9.200000000000000000e+01,8.828999999999999349e-02
9.200000000000000000e+01,8.828999999999999349e-02
9.200000000000000000e+01,8.828999999999999349e-02
9.300000000000000000e+01,8.828999999999999349e-02
9.300000000000000000e+01,8.828999999999999349e-02
9.100000000000000000e+01,8.828999999999999349e-02
9.200000000000000000e+01,8.828999999999999349e-02
9.200000000000000000e+01,8.828999999999999349e-02
9.200000000000000000e+01,8.828999999999999349e-02
9.300000000000000000e+01,8.828999999999999349e-02
9.100000000000000000e+01,8.828999999999999349e-02
9.200000000000000000e+01,8.828999999999999349e-02
9.400000000000000000e+01,8.828999999999999349e-02
9.000000000000000000e+01,8.828999999999999349e-02
9.100000000000000000e+01,8.828999999999999349e-02
9.200000000000000000e+01,8.828999999999999349e-02
9.300000000000000000e+01,8.828999999999999349e-02
9.300000000000000000e+01,8.828999999999999349e-02
9.300000000000000000e+01,8.828999999999999349e-02
9.300000000000000000e+01,8.828999999999999349e-02
9.500000000000000000e+01,8.828999999999999349e-02
9.200000000000000000e+01,8.828999999999999349e-02
9.200000000000000000e+01,8.828999999999999349e-02
9.500000000000000000e+01,8.828999999999999349e-02
9.400000000000000000e+01,8.828999999999999349e-02
9.400000000000000000e+01,8.828999999999999349e-02
9.200000000000000000e+01,8.828999999999999349e-02
9.500000000000000000e+01,8.828999999999999349e-02
9.400000000000000000e+01,8.828999999999999349e-02
9.400000000000000000e+01,8.828999999999999349e-02
9.500000000000000000e+01,8.828999999999999349e-02
9.300000000000000000e+01,8.828999999999999349e-02
9.400000000000000000e+01,8.828999999999999349e-02
9.400000000000000000e+01,8.828999999999999349e-02
9.500000000000000000e+01,8.828999999999999349e-02
9.500000000000000000e+01,8.828999999999999349e-02
9.400000000000000000e+01,8.828999999999999349e-02
9.100000000000000000e+01,8.828999999999999349e-02
9.400000000000000000e+01,8.828999999999999349e-02
9.400000000000000000e+01,8.828999999999999349e-02
9.500000000000000000e+01,8.828999999999999349e-02
9.500000000000000000e+01,8.828999999999999349e-02
9.300000000000000000e+01,8.828999999999999349e-02
9.100000000000000000e+01,8.828999999999999349e-02
9.300000000000000000e+01,8.828999999999999349e-02
9.400000000000000000e+01,8.828999999999999349e-02
9.300000000000000000e+01,8.828999999999999349e-02
9.500000000000000000e+01,8.828999999999999349e-02
9.400000000000000000e+01,8.828999999999999349e-02
9.300000000000000000e+01,8.828999999999999349e-02
9.600000000000000000e+01,8.828999999999999349e-02
9.400000000000000000e+01,8.828999999999999349e-02
9.200000000000000000e+01,8.828999999999999349e-02
9.500000000000000000e+01,8.828999999999999349e-02
9.600000000000000000e+01,8.828999999999999349e-02
9.800000000000000000e+01,8.828999999999999349e-02
9.700000000000000000e+01,8.828999999999999349e-02
9.800000000000000000e+01,8.828999999999999349e-02
9.700000000000000000e+01,8.828999999999999349e-02
9.700000000000000000e+01,8.828999999999999349e-02
9.800000000000000000e+01,8.828999999999999349e-02
9.700000000000000000e+01,8.828999999999999349e-02
9.800000000000000000e+01,8.828999999999999349e-02
8.300000000000000000e+01,1.177199999999999913e-01
9.000000000000000000e+01,1.177199999999999913e-01
9.600000000000000000e+01,1.177199999999999913e-01
1.000000000000000000e+02,1.177199999999999913e-01
1.040000000000000000e+02,1.177199999999999913e-01
1.040000000000000000e+02,1.177199999999999913e-01
1.050000000000000000e+02,1.177199999999999913e-01
1.040000000000000000e+02,1.177199999999999913e-01
1.070000000000000000e+02,1.177199999999999913e-01
1.060000000000000000e+02,1.177199999999999913e-01
1.050000000000000000e+02,1.177199999999999913e-01
1.070000000000000000e+02,1.177199999999999913e-01
1.090000000000000000e+02,1.177199999999999913e-01
1.090000000000000000e+02,1.177199999999999913e-01
1.090000000000000000e+02,1.177199999999999913e-01
1.090000000000000000e+02,1.177199999999999913e-01
1.090000000000000000e+02,1.177199999999999913e-01
1.090000000000000000e+02,1.177199999999999913e-01
1.100000000000000000e+02,1.177199999999999913e-01
1.080000000000000000e+02,1.177199999999999913e-01
1.090000000000000000e+02,1.177199999999999913e-01
1.080000000000000000e+02,1.177199999999999913e-01
1.080000000000000000e+02,1.177199999999999913e-01
1.100000000000000000e+02,1.177199999999999913e-01
1.100000000000000000e+02,1.177199999999999913e-01
1.120000000000000000e+02,1.177199999999999913e-01
1.110000000000000000e+02,1.177199999999999913e-01
1.110000000000000000e+02,1.177199999999999913e-01
1.090000000000000000e+02,1.177199999999999913e-01
1.100000000000000000e+02,1.177199999999999913e-01
1.080000000000000000e+02,1.177199999999999913e-01
1.080000000000000000e+02,1.177199999999999913e-01
1.070000000000000000e+02,1.177199999999999913e-01
1.090000000000000000e+02,1.177199999999999913e-01
1.110000000000000000e+02,1.177199999999999913e-01
1.120000000000000000e+02,1.177199999999999913e-01
1.120000000000000000e+02,1.177199999999999913e-01
1.110000000000000000e+02,1.177199999999999913e-01
1.100000000000000000e+02,1.177199999999999913e-01
1.100000000000000000e+02,1.177199999999999913e-01
1.110000000000000000e+02,1.177199999999999913e-01
1.090000000000000000e+02,1.177199999999999913e-01
1.100000000000000000e+02,1.177199999999999913e-01
1.100000000000000000e+02,1.177199999999999913e-01
1.100000000000000000e+02,1.177199999999999913e-01
1.110000000000000000e+02,1.177199999999999913e-01
1.130000000000000000e+02,1.177199999999999913e-01
1.130000000000000000e+02,1.177199999999999913e-01
1.110000000000000000e+02,1.177199999999999913e-01
1.090000000000000000e+02,1.177199999999999913e-01
1.120000000000000000e+02,1.177199999999999913e-01
1.120000000000000000e+02,1.177199999999999913e-01
1.120000000000000000e+02,1.177199999999999913e-01
1.110000000000000000e+02,1.177199999999999913e-01
1.110000000000000000e+02,1.177199999999999913e-01
1.110000000000000000e+02,1.177199999999999913e-01
1.130000000000000000e+02,1.177199999999999913e-01
1.110000000000000000e+02,1.177199999999999913e-01
1.110000000000000000e+02,1.177199999999999913e-01
1.100000000000000000e+02,1.177199999999999913e-01
1.110000000000000000e+02,1.177199999999999913e-01
1.110000000000000000e+02,1.177199999999999913e-01
1.100000000000000000e+02,1.177199999999999913e-01
1.110000000000000000e+02,1.177199999999999913e-01
1.130000000000000000e+02,1.177199999999999913e-01
1.120000000000000000e+02,1.177199999999999913e-01
1.100000000000000000e+02,1.177199999999999913e-01
1.100000000000000000e+02,1.177199999999999913e-01
1.140000000000000000e+02,1.177199999999999913e-01
1.120000000000000000e+02,1.177199999999999913e-01
1.130000000000000000e+02,1.177199999999999913e-01
1.130000000000000000e+02,1.177199999999999913e-01
1.370000000000000000e+02,1.373399999999999899e-01
1.380000000000000000e+02,1.373399999999999899e-01
1.380000000000000000e+02,1.373399999999999899e-01
1.360000000000000000e+02,1.373399999999999899e-01
1.370000000000000000e+02,1.373399999999999899e-01
1.360000000000000000e+02,1.373399999999999899e-01
1.390000000000000000e+02,1.373399999999999899e-01
1.380000000000000000e+02,1.373399999999999899e-01
1.380000000000000000e+02,1.373399999999999899e-01
1.380000000000000000e+02,1.373399999999999899e-01
1.360000000000000000e+02,1.373399999999999899e-01
1.360000000000000000e+02,1.373399999999999899e-01
1.370000000000000000e+02,1.373399999999999899e-01
1.380000000000000000e+02,1.373399999999999899e-01
1.390000000000000000e+02,1.373399999999999899e-01
1.390000000000000000e+02,1.373399999999999899e-01
1.400000000000000000e+02,1.373399999999999899e-01
1.390000000000000000e+02,1.373399999999999899e-01
1.390000000000000000e+02,1.373399999999999899e-01
1.370000000000000000e+02,1.373399999999999899e-01
1.380000000000000000e+02,1.373399999999999899e-01
1.400000000000000000e+02,1.373399999999999899e-01
1.370000000000000000e+02,1.373399999999999899e-01
1.380000000000000000e+02,1.373399999999999899e-01
1.380000000000000000e+02,1.373399999999999899e-01
1.400000000000000000e+02,1.373399999999999899e-01
1.390000000000000000e+02,1.373399999999999899e-01
1.390000000000000000e+02,1.373399999999999899e-01
1.390000000000000000e+02,1.373399999999999899e-01
1.400000000000000000e+02,1.373399999999999899e-01
1.400000000000000000e+02,1.373399999999999899e-01
1.400000000000000000e+02,1.373399999999999899e-01
1.370000000000000000e+02,1.373399999999999899e-01
1.400000000000000000e+02,1.373399999999999899e-01
1.370000000000000000e+02,1.373399999999999899e-01
1.360000000000000000e+02,1.373399999999999899e-01
1.380000000000000000e+02,1.373399999999999899e-01
1.350000000000000000e+02,1.373399999999999899e-01
1.340000000000000000e+02,1.373399999999999899e-01
1.360000000000000000e+02,1.373399999999999899e-01
1.380000000000000000e+02,1.373399999999999899e-01
1.360000000000000000e+02,1.373399999999999899e-01
1.370000000000000000e+02,1.373399999999999899e-01
1.380000000000000000e+02,1.373399999999999899e-01
1.390000000000000000e+02,1.373399999999999899e-01
1.380000000000000000e+02,1.373399999999999899e-01
1.390000000000000000e+02,1.373399999999999899e-01
1.390000000000000000e+02,1.373399999999999899e-01
1.390000000000000000e+02,1.373399999999999899e-01
1.380000000000000000e+02,1.373399999999999899e-01
1.370000000000000000e+02,1.373399999999999899e-01
1.380000000000000000e+02,1.373399999999999899e-01
1.360000000000000000e+02,1.373399999999999899e-01
1.370000000000000000e+02,1.373399999999999899e-01
1.380000000000000000e+02,1.373399999999999899e-01
1.380000000000000000e+02,1.373399999999999899e-01
1.380000000000000000e+02,1.373399999999999899e-01
1.370000000000000000e+02,1.373399999999999899e-01
1.370000000000000000e+02,1.373399999999999899e-01
1.390000000000000000e+02,1.373399999999999899e-01
1.390000000000000000e+02,1.373399999999999899e-01
1.380000000000000000e+02,1.373399999999999899e-01
1.380000000000000000e+02,1.373399999999999899e-01
1.360000000000000000e+02,1.373399999999999899e-01
1.380000000000000000e+02,1.373399999999999899e-01
1.370000000000000000e+02,1.373399999999999899e-01
1.400000000000000000e+02,1.373399999999999899e-01
1.390000000000000000e+02,1.373399999999999899e-01
1.380000000000000000e+02,1.373399999999999899e-01
1.400000000000000000e+02,1.373399999999999899e-01
1.390000000000000000e+02,1.373399999999999899e-01
1.420000000000000000e+02,1.373399999999999899e-01
1.580000000000000000e+02,1.569599999999999884e-01
1.580000000000000000e+02,1.569599999999999884e-01
1.610000000000000000e+02,1.569599999999999884e-01
1.580000000000000000e+02,1.569599999999999884e-01
1.600000000000000000e+02,1.569599999999999884e-01
1.590000000000000000e+02,1.569599999999999884e-01
1.600000000000000000e+02,1.569599999999999884e-01
1.590000000000000000e+02,1.569599999999999884e-01
1.610000000000000000e+02,1.569599999999999884e-01
1.610000000000000000e+02,1.569599999999999884e-01
1.620000000000000000e+02,1.569599999999999884e-01
1.610000000000000000e+02,1.569599999999999884e-01
1.610000000000000000e+02,1.569599999999999884e-01
1.610000000000000000e+02,1.569599999999999884e-01
1.590000000000000000e+02,1.569599999999999884e-01
1.600000000000000000e+02,1.569599999999999884e-01
1.600000000000000000e+02,1.569599999999999884e-01
1.600000000000000000e+02,1.569599999999999884e-01
1.590000000000000000e+02,1.569599999999999884e-01
1.600000000000000000e+02,1.569599999999999884e-01
1.610000000000000000e+02,1.569599999999999884e-01
1.600000000000000000e+02,1.569599999999999884e-01
1.580000000000000000e+02,1.569599999999999884e-01
1.610000000000000000e+02,1.569599999999999884e-01
1.600000000000000000e+02,1.569599999999999884e-01
1.600000000000000000e+02,1.569599999999999884e-01
1.590000000000000000e+02,1.569599999999999884e-01
1.610000000000000000e+02,1.569599999999999884e-01
1.610000000000000000e+02,1.569599999999999884e-01
1.600000000000000000e+02,1.569599999999999884e-01
1.600000000000000000e+02,1.569599999999999884e-01
1.620000000000000000e+02,1.569599999999999884e-01
1.610000000000000000e+02,1.569599999999999884e-01
1.620000000000000000e+02,1.569599999999999884e-01
1.600000000000000000e+02,1.569599999999999884e-01
1.630000000000000000e+02,1.569599999999999884e-01
1.610000000000000000e+02,1.569599999999999884e-01
1.630000000000000000e+02,1.569599999999999884e-01
1.600000000000000000e+02,1.569599999999999884e-01
1.620000000000000000e+02,1.569599999999999884e-01
1.620000000000000000e+02,1.569599999999999884e-01
1.630000000000000000e+02,1.569599999999999884e-01
1.620000000000000000e+02,1.569599999999999884e-01
1.620000000000000000e+02,1.569599999999999884e-01
1.630000000000000000e+02,1.569599999999999884e-01
1.620000000000000000e+02,1.569599999999999884e-01
1.640000000000000000e+02,1.569599999999999884e-01
1.610000000000000000e+02,1.569599999999999884e-01
1.590000000000000000e+02,1.569599999999999884e-01
1.610000000000000000e+02,1.569599999999999884e-01
1.620000000000000000e+02,1.569599999999999884e-01
1.610000000000000000e+02,1.569599999999999884e-01
1.630000000000000000e+02,1.569599999999999884e-01
1.590000000000000000e+02,1.569599999999999884e-01
1.600000000000000000e+02,1.569599999999999884e-01
1.620000000000000000e+02,1.569599999999999884e-01
1.610000000000000000e+02,1.569599999999999884e-01
1.620000000000000000e+02,1.569599999999999884e-01
1.630000000000000000e+02,1.569599999999999884e-01
1.590000000000000000e+02,1.569599999999999884e-01
1.590000000000000000e+02,1.569599999999999884e-01
1.600000000000000000e+02,1.569599999999999884e-01
1.600000000000000000e+02,1.569599999999999884e-01
1.610000000000000000e+02,1.569599999999999884e-01
1.610000000000000000e+02,1.569599999999999884e-01
1.590000000000000000e+02,1.569599999999999884e-01
1.610000000000000000e+02,1.569599999999999884e-01
1.610000000000000000e+02,1.569599999999999884e-01
1.610000000000000000e+02,1.569599999999999884e-01
1.610000000000000000e+02,1.569599999999999884e-01
1.610000000000000000e+02,1.569599999999999884e-01
1.610000000000000000e+02,1.569599999999999884e-01
1.740000000000000000e+02,1.765799999999999870e-01
1.730000000000000000e+02,1.765799999999999870e-01
1.750000000000000000e+02,1.765799999999999870e-01
1.750000000000000000e+02,1.765799999999999870e-01
1.750000000000000000e+02,1.765799999999999870e-01
1.750000000000000000e+02,1.765799999999999870e-01
1.750000000000000000e+02,1.765799999999999870e-01
1.750000000000000000e+02,1.765799999999999870e-01
1.770000000000000000e+02,1.765799999999999870e-01
1.770000000000000000e+02,1.765799999999999870e-01
1.760000000000000000e+02,1.765799999999999870e-01
1.740000000000000000e+02,1.765799999999999870e-01
1.720000000000000000e+02,1.765799999999999870e-01
1.720000000000000000e+02,1.765799999999999870e-01
1.690000000000000000e+02,1.765799999999999870e-01
1.700000000000000000e+02,1.765799999999999870e-01
1.740000000000000000e+02,1.765799999999999870e-01
1.730000000000000000e+02,1.765799999999999870e-01
1.740000000000000000e+02,1.765799999999999870e-01
1.740000000000000000e+02,1.765799999999999870e-01
1.760000000000000000e+02,1.765799999999999870e-01
1.740000000000000000e+02,1.765799999999999870e-01
1.730000000000000000e+02,1.765799999999999870e-01
1.750000000000000000e+02,1.765799999999999870e-01
1.750000000000000000e+02,1.765799999999999870e-01
1.780000000000000000e+02,1.765799999999999870e-01
1.740000000000000000e+02,1.765799999999999870e-01
1.740000000000000000e+02,1.765799999999999870e-01
1.760000000000000000e+02,1.765799999999999870e-01
1.750000000000000000e+02,1.765799999999999870e-01
1.780000000000000000e+02,1.765799999999999870e-01
1.790000000000000000e+02,1.765799999999999870e-01
1.770000000000000000e+02,1.765799999999999870e-01
1.780000000000000000e+02,1.765799999999999870e-01
1.780000000000000000e+02,1.765799999999999870e-01
1.800000000000000000e+02,1.765799999999999870e-01
1.770000000000000000e+02,1.765799999999999870e-01
1.770000000000000000e+02,1.765799999999999870e-01
1.780000000000000000e+02,1.765799999999999870e-01
1.760000000000000000e+02,1.765799999999999870e-01
1.760000000000000000e+02,1.765799999999999870e-01
1.760000000000000000e+02,1.765799999999999870e-01
1.770000000000000000e+02,1.765799999999999870e-01
1.760000000000000000e+02,1.765799999999999870e-01
1.760000000000000000e+02,1.765799999999999870e-01
1.750000000000000000e+02,1.765799999999999870e-01
1.780000000000000000e+02,1.765799999999999870e-01
1.770000000000000000e+02,1.765799999999999870e-01
1.750000000000000000e+02,1.765799999999999870e-01
1.780000000000000000e+02,1.765799999999999870e-01
1.770000000000000000e+02,1.765799999999999870e-01
1.770000000000000000e+02,1.765799999999999870e-01
1.750000000000000000e+02,1.765799999999999870e-01
1.780000000000000000e+02,1.765799999999999870e-01
1.750000000000000000e+02,1.765799999999999870e-01
1.770000000000000000e+02,1.765799999999999870e-01
1.780000000000000000e+02,1.765799999999999870e-01
1.770000000000000000e+02,1.765799999999999870e-01
1.790000000000000000e+02,1.765799999999999870e-01
1.780000000000000000e+02,1.765799999999999870e-01
1.780000000000000000e+02,1.765799999999999870e-01
1.780000000000000000e+02,1.765799999999999870e-01
1.780000000000000000e+02,1.765799999999999870e-01
1.780000000000000000e+02,1.765799999999999870e-01
1.790000000000000000e+02,1.765799999999999870e-01
1.790000000000000000e+02,1.765799999999999870e-01
1.770000000000000000e+02,1.765799999999999870e-01
1.770000000000000000e+02,1.765799999999999870e-01
1.780000000000000000e+02,1.765799999999999870e-01
1.750000000000000000e+02,1.765799999999999870e-01
1.770000000000000000e+02,1.765799999999999870e-01
1.760000000000000000e+02,1.765799999999999870e-01
1.830000000000000000e+02,1.961999999999999855e-01
1.830000000000000000e+02,1.961999999999999855e-01
1.840000000000000000e+02,1.961999999999999855e-01
1.830000000000000000e+02,1.961999999999999855e-01
1.830000000000000000e+02,1.961999999999999855e-01
1.830000000000000000e+02,1.961999999999999855e-01
1.830000000000000000e+02,1.961999999999999855e-01
