4.000000000000000000e+01,4.904999999999999638e-02
4.000000000000000000e+01,4.904999999999999638e-02
3.900000000000000000e+01,4.904999999999999638e-02
7.200000000000000000e+01,9.809999999999999276e-02
7.200000000000000000e+01,9.809999999999999276e-02
7.300000000000000000e+01,9.809999999999999276e-02
7.300000000000000000e+01,9.809999999999999276e-02
7.400000000000000000e+01,9.809999999999999276e-02
7.300000000000000000e+01,9.809999999999999276e-02
7.400000000000000000e+01,9.809999999999999276e-02
7.500000000000000000e+01,9.809999999999999276e-02
7.500000000000000000e+01,9.809999999999999276e-02
7.600000000000000000e+01,9.809999999999999276e-02
7.400000000000000000e+01,9.809999999999999276e-02
7.300000000000000000e+01,9.809999999999999276e-02
7.200000000000000000e+01,9.809999999999999276e-02
7.200000000000000000e+01,9.809999999999999276e-02
7.100000000000000000e+01,9.809999999999999276e-02
7.100000000000000000e+01,9.809999999999999276e-02
7.400000000000000000e+01,9.809999999999999276e-02
7.200000000000000000e+01,9.809999999999999276e-02
7.300000000000000000e+01,9.809999999999999276e-02
7.300000000000000000e+01,9.809999999999999276e-02
7.100000000000000000e+01,9.809999999999999276e-02
7.200000000000000000e+01,9.809999999999999276e-02
7.000000000000000000e+01,9.809999999999999276e-02
7.200000000000000000e+01,9.809999999999999276e-02
7.400000000000000000e+01,9.809999999999999276e-02
7.500000000000000000e+01,9.809999999999999276e-02
7.300000000000000000e+01,9.809999999999999276e-02
7.200000000000000000e+01,9.809999999999999276e-02
7.100000000000000000e+01,9.809999999999999276e-02
7.000000000000000000e+01,9.809999999999999276e-02
7.200000000000000000e+01,9.809999999999999276e-02
7.300000000000000000e+01,9.809999999999999276e-02
7.300000000000000000e+01,9.809999999999999276e-02
7.300000000000000000e+01,9.809999999999999276e-02
7.300000000000000000e+01,9.809999999999999276e-02
7.200000000000000000e+01,9.809999999999999276e-02
7.400000000000000000e+01,9.809999999999999276e-02
7.300000000000000000e+01,9.809999999999999276e-02
7.300000000000000000e+01,9.809999999999999276e-02
7.400000000000000000e+01,9.809999999999999276e-02
7.200000000000000000e+01,9.809999999999999276e-02
7.400000000000000000e+01,9.809999999999999276e-02
7.400000000000000000e+01,9.809999999999999276e-02
7.600000000000000000e+01,9.809999999999999276e-02
7.700000000000000000e+01,9.809999999999999276e-02
7.400000000000000000e+01,9.809999999999999276e-02
7.300000000000000000e+01,9.809999999999999276e-02
7.400000000000000000e+01,9.809999999999999276e-02
7.500000000000000000e+01,9.809999999999999276e-02
7.500000000000000000e+01,9.809999999999999276e-02
7.300000000000000000e+01,9.809999999999999276e-02
7.400000000000000000e+01,9.809999999999999276e-02
7.400000000000000000e+01,9.809999999999999276e-02
7.500000000000000000e+01,9.809999999999999276e-02
7.300000000000000000e+01,9.809999999999999276e-02
7.300000000000000000e+01,9.809999999999999276e-02
7.600000000000000000e+01,9.809999999999999276e-02
7.400000000000000000e+01,9.809999999999999276e-02
7.500000000000000000e+01,9.809999999999999276e-02
7.500000000000000000e+01,9.809999999999999276e-02
7.300000000000000000e+01,9.809999999999999276e-02
7.200000000000000000e+01,9.809999999999999276e-02
7.100000000000000000e+01,9.809999999999999276e-02
7.200000000000000000e+01,9.809999999999999276e-02
7.200000000000000000e+01,9.809999999999999276e-02
7.200000000000000000e+01,9.809999999999999276e-02
7.000000000000000000e+01,9.809999999999999276e-02
7.400000000000000000e+01,9.809999999999999276e-02
7.300000000000000000e+01,9.809999999999999276e-02
7.200000000000000000e+01,9.809999999999999276e-02
7.200000000000000000e+01,9.809999999999999276e-02
7.200000000000000000e+01,9.809999999999999276e-02
7.500000000000000000e+01,9.809999999999999276e-02
1.030000000000000000e+02,1.569599999999999884e-01
1.040000000000000000e+02,1.569599999999999884e-01
1.060000000000000000e+02,1.569599999999999884e-01
1.040000000000000000e+02,1.569599999999999884e-01
1.060000000000000000e+02,1.569599999999999884e-01
1.050000000000000000e+02,1.569599999999999884e-01
1.070000000000000000e+02,1.569599999999999884e-01
1.040000000000000000e+02,1.569599999999999884e-01
1.040000000000000000e+02,1.569599999999999884e-01
1.060000000000000000e+02,1.569599999999999884e-01
1.050000000000000000e+02,1.569599999999999884e-01
1.070000000000000000e+02,1.569599999999999884e-01
1.070000000000000000e+02,1.569599999999999884e-01
1.090000000000000000e+02,1.569599999999999884e-01
1.090000000000000000e+02,1.569599999999999884e-01
1.070000000000000000e+02,1.569599999999999884e-01
1.070000000000000000e+02,1.569599999999999884e-01
1.090000000000000000e+02,1.569599999999999884e-01
1.090000000000000000e+02,1.569599999999999884e-01
1.120000000000000000e+02,1.569599999999999884e-01
1.100000000000000000e+02,1.569599999999999884e-01
1.100000000000000000e+02,1.569599999999999884e-01
1.080000000000000000e+02,1.569599999999999884e-01
1.100000000000000000e+02,1.569599999999999884e-01
1.070000000000000000e+02,1.569599999999999884e-01
1.090000000000000000e+02,1.569599999999999884e-01
1.090000000000000000e+02,1.569599999999999884e-01
1.130000000000000000e+02,1.569599999999999884e-01
1.120000000000000000e+02,1.569599999999999884e-01
1.120000000000000000e+02,1.569599999999999884e-01
1.100000000000000000e+02,1.569599999999999884e-01
1.100000000000000000e+02,1.569599999999999884e-01
1.100000000000000000e+02,1.569599999999999884e-01
1.100000000000000000e+02,1.569599999999999884e-01
1.130000000000000000e+02,1.569599999999999884e-01
1.120000000000000000e+02,1.569599999999999884e-01
1.120000000000000000e+02,1.569599999999999884e-01
1.100000000000000000e+02,1.569599999999999884e-01
1.130000000000000000e+02,1.569599999999999884e-01
1.110000000000000000e+02,1.569599999999999884e-01
1.120000000000000000e+02,1.569599999999999884e-01
1.100000000000000000e+02,1.569599999999999884e-01
1.090000000000000000e+02,1.569599999999999884e-01
1.110000000000000000e+02,1.569599999999999884e-01
1.110000000000000000e+02,1.569599999999999884e-01
1.110000000000000000e+02,1.569599999999999884e-01
1.130000000000000000e+02,1.569599999999999884e-01
1.130000000000000000e+02,1.569599999999999884e-01
1.130000000000000000e+02,1.569599999999999884e-01
1.130000000000000000e+02,1.569599999999999884e-01
1.120000000000000000e+02,1.569599999999999884e-01
1.130000000000000000e+02,1.569599999999999884e-01
1.130000000000000000e+02,1.569599999999999884e-01
1.120000000000000000e+02,1.569599999999999884e-01
1.140000000000000000e+02,1.569599999999999884e-01
1.140000000000000000e+02,1.569599999999999884e-01
1.140000000000000000e+02,1.569599999999999884e-01
1.140000000000000000e+02,1.569599999999999884e-01
1.140000000000000000e+02,1.569599999999999884e-01
1.160000000000000000e+02,1.569599999999999884e-01
1.130000000000000000e+02,1.569599999999999884e-01
1.130000000000000000e+02,1.569599999999999884e-01
1.130000000000000000e+02,1.569599999999999884e-01
1.130000000000000000e+02,1.569599999999999884e-01
1.150000000000000000e+02,1.569599999999999884e-01
1.140000000000000000e+02,1.569599999999999884e-01
1.120000000000000000e+02,1.569599999999999884e-01
1.130000000000000000e+02,1.569599999999999884e-01
1.130000000000000000e+02,1.569599999999999884e-01
1.150000000000000000e+02,1.569599999999999884e-01
1.150000000000000000e+02,1.569599999999999884e-01
1.150000000000000000e+02,1.569599999999999884e-01
1.130000000000000000e+02,1.569599999999999884e-01
1.500000000000000000e+02,2.060099999999999709e-01
1.520000000000000000e+02,2.060099999999999709e-01
1.550000000000000000e+02,2.060099999999999709e-01
1.520000000000000000e+02,2.060099999999999709e-01
1.550000000000000000e+02,2.060099999999999709e-01
1.540000000000000000e+02,2.060099999999999709e-01
1.540000000000000000e+02,2.060099999999999709e-01
1.530000000000000000e+02,2.060099999999999709e-01
1.530000000000000000e+02,2.060099999999999709e-01
1.540000000000000000e+02,2.060099999999999709e-01
1.530000000000000000e+02,2.060099999999999709e-01
1.560000000000000000e+02,2.060099999999999709e-01
1.530000000000000000e+02,2.060099999999999709e-01
1.510000000000000000e+02,2.060099999999999709e-01
1.520000000000000000e+02,2.060099999999999709e-01
1.510000000000000000e+02,2.060099999999999709e-01
1.530000000000000000e+02,2.060099999999999709e-01
1.520000000000000000e+02,2.060099999999999709e-01
1.520000000000000000e+02,2.060099999999999709e-01
1.520000000000000000e+02,2.060099999999999709e-01
1.540000000000000000e+02,2.060099999999999709e-01
1.570000000000000000e+02,2.060099999999999709e-01
1.530000000000000000e+02,2.060099999999999709e-01
1.510000000000000000e+02,2.060099999999999709e-01
1.500000000000000000e+02,2.060099999999999709e-01
1.510000000000000000e+02,2.060099999999999709e-01
1.490000000000000000e+02,2.060099999999999709e-01
1.520000000000000000e+02,2.060099999999999709e-01
1.520000000000000000e+02,2.060099999999999709e-01
1.540000000000000000e+02,2.060099999999999709e-01
1.510000000000000000e+02,2.060099999999999709e-01
1.500000000000000000e+02,2.060099999999999709e-01
1.490000000000000000e+02,2.060099999999999709e-01
1.470000000000000000e+02,2.060099999999999709e-01
1.470000000000000000e+02,2.060099999999999709e-01
1.500000000000000000e+02,2.060099999999999709e-01
1.480000000000000000e+02,2.060099999999999709e-01
1.480000000000000000e+02,2.060099999999999709e-01
1.470000000000000000e+02,2.060099999999999709e-01
1.460000000000000000e+02,2.060099999999999709e-01
1.490000000000000000e+02,2.060099999999999709e-01
1.500000000000000000e+02,2.060099999999999709e-01
1.520000000000000000e+02,2.060099999999999709e-01
1.480000000000000000e+02,2.060099999999999709e-01
1.500000000000000000e+02,2.060099999999999709e-01
1.510000000000000000e+02,2.060099999999999709e-01
1.530000000000000000e+02,2.060099999999999709e-01
1.550000000000000000e+02,2.060099999999999709e-01
1.510000000000000000e+02,2.060099999999999709e-01
1.540000000000000000e+02,2.060099999999999709e-01
1.560000000000000000e+02,2.060099999999999709e-01
1.550000000000000000e+02,2.060099999999999709e-01
1.560000000000000000e+02,2.060099999999999709e-01
1.530000000000000000e+02,2.060099999999999709e-01
1.520000000000000000e+02,2.060099999999999709e-01
1.560000000000000000e+02,2.060099999999999709e-01
1.560000000000000000e+02,2.060099999999999709e-01
1.570000000000000000e+02,2.060099999999999709e-01
1.550000000000000000e+02,2.060099999999999709e-01
1.540000000000000000e+02,2.060099999999999709e-01
1.550000000000000000e+02,2.060099999999999709e-01
1.570000000000000000e+02,2.060099999999999709e-01
1.580000000000000000e+02,2.060099999999999709e-01
1.590000000000000000e+02,2.060099999999999709e-01
1.570000000000000000e+02,2.060099999999999709e-01
1.550000000000000000e+02,2.060099999999999709e-01
1.540000000000000000e+02,2.060099999999999709e-01
1.530000000000000000e+02,2.060099999999999709e-01
1.520000000000000000e+02,2.060099999999999709e-01
1.500000000000000000e+02,2.060099999999999709e-01
1.510000000000000000e+02,2.060099999999999709e-01
1.520000000000000000e+02,2.060099999999999709e-01
2.000000000000000000e+02,3.041099999999999914e-01
2.010000000000000000e+02,3.041099999999999914e-01
1.980000000000000000e+02,3.041099999999999914e-01
2.010000000000000000e+02,3.041099999999999914e-01
2.020000000000000000e+02,3.041099999999999914e-01
2.010000000000000000e+02,3.041099999999999914e-01
2.010000000000000000e+02,3.041099999999999914e-01
2.030000000000000000e+02,3.041099999999999914e-01
2.000000000000000000e+02,3.041099999999999914e-01
2.000000000000000000e+02,3.041099999999999914e-01
2.000000000000000000e+02,3.041099999999999914e-01
2.000000000000000000e+02,3.041099999999999914e-01
2.000000000000000000e+02,3.041099999999999914e-01
1.990000000000000000e+02,3.041099999999999914e-01
2.000000000000000000e+02,3.041099999999999914e-01
1.990000000000000000e+02,3.041099999999999914e-01
2.000000000000000000e+02,3.041099999999999914e-01
2.010000000000000000e+02,3.041099999999999914e-01
2.010000000000000000e+02,3.041099999999999914e-01
1.990000000000000000e+02,3.041099999999999914e-01
2.010000000000000000e+02,3.041099999999999914e-01
2.010000000000000000e+02,3.041099999999999914e-01
2.020000000000000000e+02,3.041099999999999914e-01
2.030000000000000000e+02,3.041099999999999914e-01
2.010000000000000000e+02,3.041099999999999914e-01
2.000000000000000000e+02,3.041099999999999914e-01
1.990000000000000000e+02,3.041099999999999914e-01
2.010000000000000000e+02,3.041099999999999914e-01
2.000000000000000000e+02,3.041099999999999914e-01
1.990000000000000000e+02,3.041099999999999914e-01
1.980000000000000000e+02,3.041099999999999914e-01
1.980000000000000000e+02,3.041099999999999914e-01
2.010000000000000000e+02,3.041099999999999914e-01
2.020000000000000000e+02,3.041099999999999914e-01
2.010000000000000000e+02,3.041099999999999914e-01
2.000000000000000000e+02,3.041099999999999914e-01
2.020000000000000000e+02,3.041099999999999914e-01
2.020000000000000000e+02,3.041099999999999914e-01
2.010000000000000000e+02,3.041099999999999914e-01
2.030000000000000000e+02,3.041099999999999914e-01
2.000000000000000000e+02,3.041099999999999914e-01
2.000000000000000000e+02,3.041099999999999914e-01
2.010000000000000000e+02,3.041099999999999914e-01
2.010000000000000000e+02,3.041099999999999914e-01
2.010000000000000000e+02,3.041099999999999914e-01
2.010000000000000000e+02,3.041099999999999914e-01
2.040000000000000000e+02,3.041099999999999914e-01
2.040000000000000000e+02,3.041099999999999914e-01
2.020000000000000000e+02,3.041099999999999914e-01
2.030000000000000000e+02,3.041099999999999914e-01
2.040000000000000000e+02,3.041099999999999914e-01
2.030000000000000000e+02,3.041099999999999914e-01
2.030000000000000000e+02,3.041099999999999914e-01
2.040000000000000000e+02,3.041099999999999914e-01
2.050000000000000000e+02,3.041099999999999914e-01
2.050000000000000000e+02,3.041099999999999914e-01
2.040000000000000000e+02,3.041099999999999914e-01
2.050000000000000000e+02,3.041099999999999914e-01
2.050000000000000000e+02,3.041099999999999914e-01
2.050000000000000000e+02,3.041099999999999914e-01
2.030000000000000000e+02,3.041099999999999914e-01
2.040000000000000000e+02,3.041099999999999914e-01
2.050000000000000000e+02,3.041099999999999914e-01
2.020000000000000000e+02,3.041099999999999914e-01
2.050000000000000000e+02,3.041099999999999914e-01
2.050000000000000000e+02,3.041099999999999914e-01
2.020000000000000000e+02,3.041099999999999914e-01
2.050000000000000000e+02,3.041099999999999914e-01
2.050000000000000000e+02,3.041099999999999914e-01
2.030000000000000000e+02,3.041099999999999914e-01
2.020000000000000000e+02,3.041099999999999914e-01
2.040000000000000000e+02,3.041099999999999914e-01
2.040000000000000000e+02,3.041099999999999914e-01
2.620000000000000000e+02,3.923999999999999710e-01
2.660000000000000000e+02,3.923999999999999710e-01
2.630000000000000000e+02,3.923999999999999710e-01
2.650000000000000000e+02,3.923999999999999710e-01
2.640000000000000000e+02,3.923999999999999710e-01
2.630000000000000000e+02,3.923999999999999710e-01
2.630000000000000000e+02,3.923999999999999710e-01
2.600000000000000000e+02,3.923999999999999710e-01
2.630000000000000000e+02,3.923999999999999710e-01
2.640000000000000000e+02,3.923999999999999710e-01
2.650000000000000000e+02,3.923999999999999710e-01
2.630000000000000000e+02,3.923999999999999710e-01
2.610000000000000000e+02,3.923999999999999710e-01
2.610000000000000000e+02,3.923999999999999710e-01
2.630000000000000000e+02,3.923999999999999710e-01
2.640000000000000000e+02,3.923999999999999710e-01
2.610000000000000000e+02,3.923999999999999710e-01
2.620000000000000000e+02,3.923999999999999710e-01
2.630000000000000000e+02,3.923999999999999710e-01
2.620000000000000000e+02,3.923999999999999710e-01
2.640000000000000000e+02,3.923999999999999710e-01
2.630000000000000000e+02,3.923999999999999710e-01
2.660000000000000000e+02,3.923999999999999710e-01
2.660000000000000000e+02,3.923999999999999710e-01
2.630000000000000000e+02,3.923999999999999710e-01
2.650000000000000000e+02,3.923999999999999710e-01
2.650000000000000000e+02,3.923999999999999710e-01
2.650000000000000000e+02,3.923999999999999710e-01
2.650000000000000000e+02,3.923999999999999710e-01
2.680000000000000000e+02,3.923999999999999710e-01
2.660000000000000000e+02,3.923999999999999710e-01
2.650000000000000000e+02,3.923999999999999710e-01
2.640000000000000000e+02,3.923999999999999710e-01
2.640000000000000000e+02,3.923999999999999710e-01
2.640000000000000000e+02,3.923999999999999710e-01
2.630000000000000000e+02,3.923999999999999710e-01
2.620000000000000000e+02,3.923999999999999710e-01
2.620000000000000000e+02,3.923999999999999710e-01
2.590000000000000000e+02,3.923999999999999710e-01
2.590000000000000000e+02,3.923999999999999710e-01
2.580000000000000000e+02,3.923999999999999710e-01
2.600000000000000000e+02,3.923999999999999710e-01
2.610000000000000000e+02,3.923999999999999710e-01
2.630000000000000000e+02,3.923999999999999710e-01
2.630000000000000000e+02,3.923999999999999710e-01
2.630000000000000000e+02,3.923999999999999710e-01
2.590000000000000000e+02,3.923999999999999710e-01
2.610000000000000000e+02,3.923999999999999710e-01
2.630000000000000000e+02,3.923999999999999710e-01
2.630000000000000000e+02,3.923999999999999710e-01
2.620000000000000000e+02,3.923999999999999710e-01
2.630000000000000000e+02,3.923999999999999710e-01
2.640000000000000000e+02,3.923999999999999710e-01
2.620000000000000000e+02,3.923999999999999710e-01
2.610000000000000000e+02,3.923999999999999710e-01
2.620000000000000000e+02,3.923999999999999710e-01
2.630000000000000000e+02,3.923999999999999710e-01
2.610000000000000000e+02,3.923999999999999710e-01
2.620000000000000000e+02,3.923999999999999710e-01
2.640000000000000000e+02,3.923999999999999710e-01
2.640000000000000000e+02,3.923999999999999710e-01
2.630000000000000000e+02,3.923999999999999710e-01
2.620000000000000000e+02,3.923999999999999710e-01
2.620000000000000000e+02,3.923999999999999710e-01
2.630000000000000000e+02,3.923999999999999710e-01
2.600000000000000000e+02,3.923999999999999710e-01
2.640000000000000000e+02,3.923999999999999710e-01
2.630000000000000000e+02,3.923999999999999710e-01
2.660000000000000000e+02,3.923999999999999710e-01
2.650000000000000000e+02,3.923999999999999710e-01
2.650000000000000000e+02,3.923999999999999710e-01
2.630000000000000000e+02,3.923999999999999710e-01
2.650000000000000000e+02,3.923999999999999710e-01
3.180000000000000000e+02,4.806899999999999507e-01
3.170000000000000000e+02,4.806899999999999507e-01
3.180000000000000000e+02,4.806899999999999507e-01
3.180000000000000000e+02,4.806899999999999507e-01
3.170000000000000000e+02,4.806899999999999507e-01
3.180000000000000000e+02,4.806899999999999507e-01
3.170000000000000000e+02,4.806899999999999507e-01
3.170000000000000000e+02,4.806899999999999507e-01
3.170000000000000000e+02,4.806899999999999507e-01
3.150000000000000000e+02,4.806899999999999507e-01
3.140000000000000000e+02,4.806899999999999507e-01
3.140000000000000000e+02,4.806899999999999507e-01
3.150000000000000000e+02,4.806899999999999507e-01
3.130000000000000000e+02,4.806899999999999507e-01
3.140000000000000000e+02,4.806899999999999507e-01
3.130000000000000000e+02,4.806899999999999507e-01
3.140000000000000000e+02,4.806899999999999507e-01
3.130000000000000000e+02,4.806899999999999507e-01
3.150000000000000000e+02,4.806899999999999507e-01
3.180000000000000000e+02,4.806899999999999507e-01
3.170000000000000000e+02,4.806899999999999507e-01
3.160000000000000000e+02,4.806899999999999507e-01
3.160000000000000000e+02,4.806899999999999507e-01
3.190000000000000000e+02,4.806899999999999507e-01
3.160000000000000000e+02,4.806899999999999507e-01
3.180000000000000000e+02,4.806899999999999507e-01
3.200000000000000000e+02,4.806899999999999507e-01
3.200000000000000000e+02,4.806899999999999507e-01
3.200000000000000000e+02,4.806899999999999507e-01
3.180000000000000000e+02,4.806899999999999507e-01
3.190000000000000000e+02,4.806899999999999507e-01
3.170000000000000000e+02,4.806899999999999507e-01
3.170000000000000000e+02,4.806899999999999507e-01
3.160000000000000000e+02,4.806899999999999507e-01
3.170000000000000000e+02,4.806899999999999507e-01
3.170000000000000000e+02,4.806899999999999507e-01
3.170000000000000000e+02,4.806899999999999507e-01
3.200000000000000000e+02,4.806899999999999507e-01
3.180000000000000000e+02,4.806899999999999507e-01
3.190000000000000000e+02,4.806899999999999507e-01
3.200000000000000000e+02,4.806899999999999507e-01
3.200000000000000000e+02,4.806899999999999507e-01
3.170000000000000000e+02,4.806899999999999507e-01
3.160000000000000000e+02,4.806899999999999507e-01
3.200000000000000000e+02,4.806899999999999507e-01
3.170000000000000000e+02,4.806899999999999507e-01
3.180000000000000000e+02,4.806899999999999507e-01
3.150000000000000000e+02,4.806899999999999507e-01
3.180000000000000000e+02,4.806899999999999507e-01
3.140000000000000000e+02,4.806899999999999507e-01
3.170000000000000000e+02,4.806899999999999507e-01
3.140000000000000000e+02,4.806899999999999507e-01
3.170000000000000000e+02,4.806899999999999507e-01
3.160000000000000000e+02,4.806899999999999507e-01
3.170000000000000000e+02,4.806899999999999507e-01
3.130000000000000000e+02,4.806899999999999507e-01
3.170000000000000000e+02,4.806899999999999507e-01
3.150000000000000000e+02,4.806899999999999507e-01
3.170000000000000000e+02,4.806899999999999507e-01
3.140000000000000000e+02,4.806899999999999507e-01
3.160000000000000000e+02,4.806899999999999507e-01
3.140000000000000000e+02,4.806899999999999507e-01
3.150000000000000000e+02,4.806899999999999507e-01
3.130000000000000000e+02,4.806899999999999507e-01
3.140000000000000000e+02,4.806899999999999507e-01
3.140000000000000000e+02,4.806899999999999507e-01
3.140000000000000000e+02,4.806899999999999507e-01
3.140000000000000000e+02,4.806899999999999507e-01
3.150000000000000000e+02,4.806899999999999507e-01
3.140000000000000000e+02,4.806899999999999507e-01
3.140000000000000000e+02,4.806899999999999507e-01
3.150000000000000000e+02,4.806899999999999507e-01
3.180000000000000000e+02,4.806899999999999507e-01
